2020-03-12 15:37:11,993 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '73.1', 'app_memory_usage': '14.3', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:37:14,134 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '68.2', 'app_memory_usage': '14.4', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:37:16,139 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '16.6', 'app_memory_usage': '14.4', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:37:18,331 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '10.5', 'app_memory_usage': '14.5', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:37:20,829 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.5', 'app_memory_usage': '14.5', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:37:24,551 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '14.5', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:37:26,654 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.6', 'app_memory_usage': '14.5', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:37:33,879 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '14.5', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:37:37,692 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '18.4', 'app_memory_usage': '14.1', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:37:39,526 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '10.8', 'app_memory_usage': '14.2', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:37:41,488 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '13.5', 'app_memory_usage': '14.2', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:37:43,473 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '5.5', 'app_memory_usage': '14.1', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:37:47,862 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '13.8', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:37:51,901 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '13.8', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:38:00,727 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '13.8', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:38:03,092 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '67.5', 'app_memory_usage': '13.8', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:38:04,992 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '43.5', 'app_memory_usage': '13.8', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:38:07,128 INFO Catch app info {'app_pid': '27272', 'app_virt_usage': '1.6', 'app_cpu_usage': '15.0', 'app_memory_usage': '5.1', 'app_name': 'tv.danmaku.bili+'}
2020-03-12 15:38:09,010 INFO Catch app info {'app_pid': '27272', 'app_virt_usage': '1.6', 'app_cpu_usage': '5.1', 'app_memory_usage': '5.0', 'app_name': 'tv.danmaku.bili+'}
2020-03-12 15:38:12,816 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '14.0', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:38:14,744 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '14.0', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:38:18,596 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '14.0', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:38:23,975 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '72.5', 'app_memory_usage': '13.9', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:38:25,939 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '5.5', 'app_memory_usage': '14.0', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:38:27,860 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '72.5', 'app_memory_usage': '14.0', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:38:31,069 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '78.5', 'app_memory_usage': '14.1', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:38:34,177 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '80.0', 'app_memory_usage': '14.1', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:38:37,720 INFO Catch app info {'app_pid': '27272', 'app_virt_usage': '1.6', 'app_cpu_usage': '4.2', 'app_memory_usage': '5.1', 'app_name': 'tv.danmaku.bili+'}
2020-03-12 15:38:39,955 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '82.9', 'app_memory_usage': '13.6', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:38:42,060 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '92.3', 'app_memory_usage': '13.7', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:38:44,741 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '71.4', 'app_memory_usage': '13.8', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:38:47,010 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '62.5', 'app_memory_usage': '13.8', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:38:49,107 INFO Catch app info {'app_pid': '27272', 'app_virt_usage': '1.6', 'app_cpu_usage': '37.5', 'app_memory_usage': '4.8', 'app_name': 'tv.danmaku.bili+'}
2020-03-12 15:38:51,214 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '73.8', 'app_memory_usage': '13.9', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:38:53,117 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '76.9', 'app_memory_usage': '14.0', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:38:55,132 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '77.5', 'app_memory_usage': '14.0', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:38:57,310 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '75.0', 'app_memory_usage': '14.0', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:38:59,562 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '30.7', 'app_memory_usage': '14.0', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:39:01,863 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '35.1', 'app_memory_usage': '14.0', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:39:03,837 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '20.0', 'app_memory_usage': '14.1', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:39:05,737 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '18.4', 'app_memory_usage': '14.0', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:39:08,101 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '35.8', 'app_memory_usage': '14.0', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:39:09,987 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '5.4', 'app_memory_usage': '14.0', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:39:11,924 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '10.8', 'app_memory_usage': '14.0', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:39:13,811 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '11.1', 'app_memory_usage': '14.0', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:39:17,802 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '47.2', 'app_memory_usage': '14.0', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:39:20,007 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '14.1', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:39:28,752 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '10.6', 'app_memory_usage': '14.2', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:39:31,456 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.6', 'app_memory_usage': '14.1', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:39:34,164 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '13.5', 'app_memory_usage': '13.7', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:39:36,937 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '13.7', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:39:41,036 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.6', 'app_memory_usage': '13.7', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:39:43,100 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '88.8', 'app_memory_usage': '13.7', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:39:45,110 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '13.8', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:39:46,965 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '8.1', 'app_memory_usage': '13.8', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:39:48,976 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '5.4', 'app_memory_usage': '13.8', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:39:53,010 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '13.8', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:39:55,016 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '13.8', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:39:59,408 INFO Catch app info {'app_pid': '27272', 'app_virt_usage': '1.6', 'app_cpu_usage': '4.8', 'app_memory_usage': '4.9', 'app_name': 'tv.danmaku.bili+'}
2020-03-12 15:40:01,975 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '86.6', 'app_memory_usage': '13.9', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:40:04,136 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '70.7', 'app_memory_usage': '14.0', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:40:06,280 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '24.3', 'app_memory_usage': '14.0', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:40:09,188 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '27.5', 'app_memory_usage': '14.0', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:40:12,137 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '20.5', 'app_memory_usage': '14.1', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:40:14,439 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '17.9', 'app_memory_usage': '14.1', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:40:16,326 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '17.9', 'app_memory_usage': '14.1', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:40:18,223 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '34.2', 'app_memory_usage': '14.1', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:40:20,135 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '12.5', 'app_memory_usage': '14.1', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:40:22,178 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '28.9', 'app_memory_usage': '14.1', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:40:24,134 INFO Catch app info {'app_pid': '27272', 'app_virt_usage': '1.6', 'app_cpu_usage': '4.8', 'app_memory_usage': '4.9', 'app_name': 'tv.danmaku.bili+'}
2020-03-12 15:40:26,292 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '77.5', 'app_memory_usage': '14.0', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:40:28,432 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '92.3', 'app_memory_usage': '14.1', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:40:30,564 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '85.3', 'app_memory_usage': '14.1', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:40:32,435 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '27.0', 'app_memory_usage': '14.0', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:40:34,383 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '30.0', 'app_memory_usage': '14.0', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:40:36,324 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '23.6', 'app_memory_usage': '14.1', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:40:39,187 INFO Catch app info {'app_pid': '27272', 'app_virt_usage': '1.6', 'app_cpu_usage': '27.4', 'app_memory_usage': '4.9', 'app_name': 'tv.danmaku.bili+'}
2020-03-12 15:40:41,344 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '50.0', 'app_memory_usage': '13.6', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:40:43,469 INFO Catch app info {'app_pid': '27272', 'app_virt_usage': '1.6', 'app_cpu_usage': '7.3', 'app_memory_usage': '4.5', 'app_name': 'tv.danmaku.bili+'}
2020-03-12 15:40:45,842 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '86.3', 'app_memory_usage': '13.7', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:40:48,027 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '90.0', 'app_memory_usage': '13.7', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:40:50,184 INFO Catch app info {'app_pid': '27272', 'app_virt_usage': '1.6', 'app_cpu_usage': '2.3', 'app_memory_usage': '4.6', 'app_name': 'tv.danmaku.bili+'}
2020-03-12 15:40:52,341 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '78.5', 'app_memory_usage': '13.7', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:40:54,329 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '25.0', 'app_memory_usage': '13.9', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:40:56,233 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '13.9', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:40:58,251 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '4.5', 'app_memory_usage': '13.9', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:41:02,965 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '13.9', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:41:05,010 INFO Catch app info {'app_pid': '27272', 'app_virt_usage': '1.6', 'app_cpu_usage': '5.4', 'app_memory_usage': '4.8', 'app_name': 'tv.danmaku.bili+'}
2020-03-12 15:41:06,909 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '5.2', 'app_memory_usage': '14.1', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:41:09,256 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '16.2', 'app_memory_usage': '14.1', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:41:11,191 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '15.0', 'app_memory_usage': '14.0', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:41:13,164 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '21.6', 'app_memory_usage': '14.0', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:41:15,148 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '5.0', 'app_memory_usage': '14.0', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:41:19,234 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '5.2', 'app_memory_usage': '14.0', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:41:23,223 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '14.0', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:41:27,112 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '14.0', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:41:31,697 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '14.0', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:41:33,676 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '14.0', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:41:35,632 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '14.0', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:41:37,706 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '14.0', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:41:40,069 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '8.3', 'app_memory_usage': '14.0', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:41:42,118 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '2.7', 'app_memory_usage': '14.1', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:41:44,126 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '12.8', 'app_memory_usage': '14.0', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:41:46,097 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '78.5', 'app_memory_usage': '14.0', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:41:48,241 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '87.8', 'app_memory_usage': '14.0', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:41:50,272 INFO Catch app info {'app_pid': '27272', 'app_virt_usage': '1.6', 'app_cpu_usage': '12.1', 'app_memory_usage': '4.8', 'app_name': 'tv.danmaku.bili+'}
2020-03-12 15:41:52,447 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '80.9', 'app_memory_usage': '13.6', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:41:54,743 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '92.5', 'app_memory_usage': '13.6', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:41:56,902 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '64.1', 'app_memory_usage': '13.6', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:41:58,848 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '17.9', 'app_memory_usage': '13.6', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:42:00,831 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '20.5', 'app_memory_usage': '13.6', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:42:03,195 INFO Catch app info {'app_pid': '27272', 'app_virt_usage': '1.6', 'app_cpu_usage': '2.5', 'app_memory_usage': '4.8', 'app_name': 'tv.danmaku.bili+'}
2020-03-12 15:42:05,527 INFO Catch app info {'app_pid': '27272', 'app_virt_usage': '1.6', 'app_cpu_usage': '15.3', 'app_memory_usage': '4.7', 'app_name': 'tv.danmaku.bili+'}
2020-03-12 15:42:07,499 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '60.4', 'app_memory_usage': '13.7', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:42:09,503 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '86.0', 'app_memory_usage': '13.8', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:42:11,557 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '87.5', 'app_memory_usage': '13.9', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:42:13,649 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '100', 'app_memory_usage': '13.9', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:42:15,649 INFO Catch app info {'app_pid': '27272', 'app_virt_usage': '1.6', 'app_cpu_usage': '16.6', 'app_memory_usage': '4.7', 'app_name': 'tv.danmaku.bili+'}
2020-03-12 15:42:17,786 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '75.0', 'app_memory_usage': '14.0', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:42:19,697 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '78.9', 'app_memory_usage': '14.1', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:42:22,195 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '60.9', 'app_memory_usage': '14.1', 'app_name': 'tv.danmaku.bili'}
2020-03-12 15:42:24,203 INFO Catch app info {'app_pid': '27162', 'app_virt_usage': '1.7', 'app_cpu_usage': '79.4', 'app_memory_usage': '14.1', 'app_name': 'tv.danmaku.bili'}
